D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_25_609.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_25_609.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_25_609.jpg, 0, 1, 0, 30.18979
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_25_711.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_25_711.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_25_711.jpg, 0.0754917, 1, 0, 30.18971
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_25_815.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_25_815.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_25_815.jpg, 0.0614478, 1, 0, 30.19058
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_25_915.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_25_915.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_25_915.jpg, 0, 1, 0, 30.19016
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_26_021.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_26_021.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_26_021.jpg, 0, 1, 0, 30.19029
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_26_123.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_26_123.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_26_123.jpg, 0, 1, 0, 30.19031
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_26_224.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_26_224.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_26_224.jpg, 0, 1, 0, 30.19031
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_26_333.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_26_333.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_26_333.jpg, 0, 1, 0, 30.19029
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_26_436.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_26_436.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_26_436.jpg, 0, 1, 0, 30.19031
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_26_538.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_26_538.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_26_538.jpg, 0, 1, 0, 30.19031
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_26_651.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_26_651.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_26_651.jpg, 0, 1, 0, 30.1903
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_26_753.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_26_753.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_26_753.jpg, 0, 1, 0, 30.19057
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_26_854.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_26_854.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_26_854.jpg, 0, 1, 0, 30.1901
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_26_959.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_26_959.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_26_959.jpg, 0, 1, 0, 30.19002
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_27_062.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_27_062.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_27_062.jpg, 0, 1, 0, 30.19042
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_27_163.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_27_163.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_27_163.jpg, 0, 1, 0, 30.19027
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_27_266.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_27_266.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_27_266.jpg, 0, 1, 0, 30.19063
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_27_367.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_27_367.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_27_367.jpg, 0, 1, 0, 30.19041
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_27_468.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_27_468.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_27_468.jpg, 0, 1, 0, 30.19038
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_27_569.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_27_569.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_27_569.jpg, 0, 1, 0, 30.19039
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_27_669.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_27_669.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_27_669.jpg, 0, 1, 0, 30.19036
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_27_770.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_27_770.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_27_770.jpg, 0, 1, 0, 30.19036
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_27_873.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_27_873.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_27_873.jpg, 0, 1, 0, 30.19029
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_27_978.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_27_978.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_27_978.jpg, 0.2853243, 1, 0, 30.17083
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_28_085.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_28_085.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_28_085.jpg, 0, 1, 0, 30.18958
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_28_187.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_28_187.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_28_187.jpg, 0, 1, 0, 30.19005
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_28_290.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_28_290.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_28_290.jpg, 0, 1, 0, 30.18883
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_28_391.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_28_391.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_28_391.jpg, 0.2899854, 1, 0, 30.17068
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_28_494.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_28_494.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_28_494.jpg, 0.01333529, 1, 0, 30.19006
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_28_595.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_28_595.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_28_595.jpg, 0, 1, 0, 30.19006
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_28_701.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_28_701.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_28_701.jpg, 0, 1, 0, 30.19027
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_28_807.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_28_807.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_28_807.jpg, 0, 1, 0, 30.19028
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_28_907.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_28_907.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_28_907.jpg, 0, 1, 0, 30.1903
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_29_008.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_29_008.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_29_008.jpg, 0, 1, 0, 30.19028
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_29_109.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_29_109.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_29_109.jpg, 0.2008992, 1, 0, 30.17968
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_29_214.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_29_214.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_29_214.jpg, 0, 1, 0, 30.18978
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_29_317.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_29_317.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_29_317.jpg, 0, 1, 0, 30.1902
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_29_420.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_29_420.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_29_420.jpg, 0, 1, 0, 30.19026
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_29_523.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_29_523.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_29_523.jpg, 0.1252761, 1, 0, 30.18641
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_29_623.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_29_623.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_29_623.jpg, 0, 1, 0, 30.19003
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_29_726.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_29_726.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_29_726.jpg, 0, 1, 0, 30.19027
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_29_829.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_29_829.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_29_829.jpg, 0, 1, 0, 30.19027
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_29_930.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_29_930.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_29_930.jpg, 0.113886, 1, 0, 30.18703
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_30_030.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_30_030.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_30_030.jpg, 0.3572715, 1, 0, 30.16259
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_30_134.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_30_134.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_30_134.jpg, 0.06762597, 1, 0, 30.19102
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_30_238.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_30_238.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_30_238.jpg, 0, 1, 0, 30.18971
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_30_341.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_30_341.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_30_341.jpg, 0.08981341, 1, 0, 30.18992
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_30_443.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_30_443.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_30_443.jpg, 0, 1, 0, 30.19009
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_30_549.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_30_549.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_30_549.jpg, 0, 1, 0, 30.19026
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_30_652.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_30_652.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_30_652.jpg, 0.1689846, 1, 0, 30.18296
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_30_752.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_30_752.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_30_752.jpg, 0.1568061, 1, 0, 30.18908
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_30_854.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_30_854.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_30_854.jpg, 0, 1, 0, 30.18965
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_30_956.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_30_956.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_30_956.jpg, 0.2419323, 1, 0, 30.17961
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_31_059.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_31_059.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_31_059.jpg, 0, 1, 0, 30.18908
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_31_167.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_31_167.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_31_167.jpg, 0, 1, 0, 30.19073
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_31_270.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_31_270.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_31_270.jpg, 0, 1, 0, 30.1903
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_31_373.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_31_373.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_31_373.jpg, 0.0776925, 1, 0, 30.18865
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_31_474.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_31_474.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_31_474.jpg, 0.3087342, 1, 0, 30.16938
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_31_574.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_31_574.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_31_574.jpg, 0, 1, 0, 30.18884
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_31_676.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_31_676.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_31_676.jpg, 0.1448796, 1, 0, 30.18807
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_31_777.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_31_777.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_31_777.jpg, 0.0218136, 1, 0, 30.19049
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_31_883.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_31_883.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_31_883.jpg, 0, 1, 0, 30.19013
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_31_983.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_31_983.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_31_983.jpg, 0.1768899, 1, 0, 30.18343
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_32_085.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_32_085.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_32_085.jpg, 0.1852852, 1, 0, 30.1888
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_32_188.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_32_188.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_32_188.jpg, 0, 1, 0, 30.18955
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_32_289.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_32_289.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_32_289.jpg, 0, 1, 0, 30.19022
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_32_394.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_32_394.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_32_394.jpg, 0, 1, 0, 30.19028
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_32_500.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_32_500.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_32_500.jpg, 0, 1, 0, 30.19029
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_32_600.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_32_600.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_32_600.jpg, 0.1636419, 1, 0, 30.18318
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_32_705.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_32_705.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_32_705.jpg, 0, 1, 0, 30.18994
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_32_807.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_32_807.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_32_807.jpg, 0, 1, 0, 30.19031
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_32_909.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_32_909.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_32_909.jpg, 0, 1, 0, 30.19028
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_33_017.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_33_017.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_33_017.jpg, 0, 1, 0, 30.1903
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_33_123.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_33_123.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_33_123.jpg, 0.04042559, 1, 0, 30.18988
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_33_228.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_33_228.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_33_228.jpg, 0.1120356, 1, 0, 30.18957
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_33_332.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_33_332.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_33_332.jpg, 0, 1, 0, 30.18986
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_33_433.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_33_433.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_33_433.jpg, 0, 1, 0, 30.19027
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_33_535.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_33_535.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_33_535.jpg, 0.0306522, 1, 0, 30.19072
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_33_636.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_33_636.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_33_636.jpg, 0, 1, 0, 30.19022
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_33_738.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_33_738.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_33_738.jpg, 0, 1, 0, 30.19028
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_33_841.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_33_841.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_33_841.jpg, 0.0959016, 1, 0, 30.18818
D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\center_2020_04_16_21_31_33_948.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\left_2020_04_16_21_31_33_948.jpg, D:\faculty\Licenta\Curs udemy self-driving\Data\IMG\right_2020_04_16_21_31_33_948.jpg, 0.0289716, 1, 0, 30.19015
